hstrs,financ,fear,angry,happy,bord
-0.565703379091834,0.5808606398529061,0.6639423764897505,0.14177792512963514,-0.13813505276307447,1.0034324625864282
0.09079641385765913,-0.2106198320728943,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.09079641385765913,1.0205720131450176,0.6639423764897505,-0.5077259781332849,-0.13813505276307447,-0.673362459140223
1.6538911589754999,-0.29856210673131656,0.6206943898747871,0.6203597485865235,-0.7543154623115734,0.6308113688693945
0.8723437864165795,0.009235854573161367,0.4909504300298968,-0.06332857063760276,1.7104061758824225,-1.139138826286515
0.09079641385765913,0.22909154121921704,0.5341984166448602,2.7397935381813148,-0.13813505276307447,1.2207947672546977
-0.8470604332130452,-0.4744466560481611,0.6206943898747871,0.03922467724601618,-0.3556104914272506,1.0344842203961808
-0.5031795892871204,0.1851204038900059,0.44770244341493337,0.5861753326253173,1.3841930178861583,-0.8596730059987397
-0.5031795892871204,0.2730626785484282,-0.3307613156544086,0.6203597485865235,-0.7905613687556028,-0.26968960761343663
-1.2222031720413271,-2.6730035225087176,0.7504383497196775,0.5178065007029046,0.043094479457072274,0.6929148844889002
-1.1909412771389702,0.6248317771821172,0.707190363104714,0.6545441645477299,2.2178488660988336,0.6618631266791473
0.37215346797887044,0.4489472278652727,0.6639423764897505,0.03922467724601618,0.8767503276697474,0.19608675953285534
-1.0346318026271861,0.49291836519448384,0.6206943898747871,0.5861753326253173,1.8916357081025692,-0.7044142169499757
0.09079641385765913,0.6688029145113283,0.015222577265298952,0.44943766878049196,-0.13813505276307447,1.0965877360156864
0.8098199966118659,1.0205720131450176,0.015222577265298952,-1.2255987133186175,-0.7543154623115734,-0.42494839666220063
-0.19056064026355218,1.0205720131450176,0.10171855049522584,0.44943766878049196,0.4417994503413951,0.4445008220108777
-0.40939390458004987,0.1851204038900059,0.7504383497196775,1.2356792358882374,0.4055535438973658,-0.23863784980368383
-0.9408461179201157,0.8007163264989617,0.14496653711018928,0.17596234109084144,-0.3556104914272506,-0.3317931232329422
-1.0346318026271861,0.9326297384865951,-0.1577693691945548,-0.8837545537065544,0.6592748890055713,-0.3938966388524478
-1.4722983312601816,0.1851204038900059,0.6639423764897505,3.1841909456769972,-3.18279119406154,0.7239666422986529
0.09079641385765913,0.6248317771821172,-0.11452138257959137,0.5861753326253173,-1.3704958718600724,1.1586912516351922
1.2162246303425044,0.7127740518405395,0.015222577265298952,-1.1230454654349986,-0.8630531816436615,-0.23863784980368383
-0.9408461179201157,0.009235854573161367,-0.20101735580951824,-0.09751298659880908,0.11558629234513097,0.28924203296211376
0.6535105221000818,0.22909154121921704,0.6206943898747871,0.24433117301325408,-0.500594117203368,0.3513455485816193
0.18458209856472957,-0.6063600680357945,-1.1957210479536773,-1.157229881396205,0.6230289825615419,-0.983880037237751
0.7472962068071523,0.888658601157384,-2.10392876686791,-1.5674428729306806,1.2029634856660114,0.5066043376303834
-0.6907509587012612,-0.6943023426942168,0.4909504300298968,1.3040480678106499,-0.13813505276307447,0.2581902751523609
-0.9408461179201157,-0.12267755741447203,-0.3307613156544086,0.10759350916842882,0.4055535438973658,-1.5117599200035485
-1.4722983312601816,-1.6176962266076507,0.6206943898747871,0.14177792512963514,-0.13813505276307447,0.28924203296211376
1.5601054742684293,0.888658601157384,-1.1957210479536773,-0.06332857063760276,-0.17438095920710384,0.07187972829384416
0.9348675762212931,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.8596730059987397
-1.4097745414554679,-0.16664869474368316,0.5774464032598237,0.6203597485865235,-0.7543154623115734,0.6929148844889002
-1.4722983312601816,0.2730626785484282,-0.3307613156544086,2.500502626452871,-0.28311867853919187,-0.5491554279012117
0.09079641385765913,-0.12267755741447203,0.1882145237251527,-1.4990740410082681,1.674160269438393,0.7550184001084057
0.7472962068071523,1.0205720131450176,0.5774464032598237,0.14177792512963514,-0.39185639787127996,1.0965877360156864
-1.378512646553111,0.9766008758158063,-3.5743603117766667,-1.0204922175513795,0.9492421405578061,0.6929148844889002
0.09079641385765913,0.888658601157384,0.4909504300298968,0.34688442089687305,-0.7905613687556028,0.6929148844889002
-0.4719176943847635,0.3170338158776393,-0.02802540934966449,0.10759350916842882,0.6592748890055713,0.6929148844889002
1.6538911589754999,1.0205720131450176,0.4909504300298968,0.14177792512963514,1.2029634856660114,1.1586912516351922
-0.9095842230177589,0.3170338158776393,0.4909504300298968,0.5178065007029046,-0.7180695558675441,0.22713851734260815
0.21584399346708638,1.0205720131450176,0.4909504300298968,-1.6699961208142997,1.3479471114421289,0.7860701579181585
-0.6594890637989044,0.22909154121921704,0.5774464032598237,-0.23425065044363436,-0.2106268656511332,0.6308113688693945
-0.37813200967769306,0.6248317771821172,0.23146251034011617,0.5861753326253173,-0.9717909009757496,0.6929148844889002
-1.4722983312601816,-1.1779848533155393,0.6206943898747871,0.0734090932072225,-1.0805286203078377,-1.449656404384043
-0.6907509587012612,0.2730626785484282,0.6639423764897505,0.5861753326253173,1.0217339534458647,-0.828621248188987
-0.6907509587012612,-0.2106198320728943,0.23146251034011617,-0.6102792260169039,-0.28311867853919187,0.32029379077186654
-1.4722983312601816,0.1851204038900059,-0.46050527549929887,-0.16588181852122172,0.9854880470018355,-2.41226089648638
0.6535105221000818,0.888658601157384,0.4909504300298968,-1.2255987133186175,1.0942257663339234,0.6929148844889002
-1.378512646553111,-2.057407599899762,0.5774464032598237,0.14177792512963514,-0.7905613687556028,-0.021275545135414235
-1.1596793822366134,-2.2772632865458178,-0.11452138257959137,1.1673104039658246,-0.8992990880876909,0.8792254313474169
0.622248627197725,1.0205720131450176,-0.9362331282638967,-1.4307052090858554,2.254094772542863,-1.729122224671818
-1.3472507516507544,1.0205720131450176,0.5774464032598237,0.41525325281928566,0.26056991812124836,-0.42494839666220063
-1.4410364363578247,-0.034735282756049764,0.6639423764897505,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.8157985383106885,-0.2106198320728943,0.4909504300298968,0.14177792512963514,-0.9355449945317202,1.2828982828742033
-1.4722983312601816,-3.15668603313004,-1.4984569542584216,0.31270000493566674,-0.7180695558675441,1.1276394938254393
0.43467725778358407,-3.376541719776096,0.40445445679996994,1.5433389795390942,-1.2980040589720137,-0.7044142169499757
0.6847724170024386,0.09717812923158363,-0.5902492353441892,0.6203597485865235,0.18807810523318969,-0.7975694903792342
0.09079641385765913,-1.1779848533155393,0.058470563880262394,0.34688442089687305,-0.6093318365354561,-0.4560001544719534
0.3096296781741568,-0.7822446173526391,-0.11452138257959137,0.34688442089687305,-0.13813505276307447,-0.8596730059987397
-1.4410364363578247,-0.25459096940210546,-2.6661525928624346,-1.8409182006203313,-0.13813505276307447,-2.41226089648638
0.09079641385765913,1.0205720131450176,0.6206943898747871,0.5178065007029046,0.18807810523318969,0.6929148844889002
0.9973913660260068,0.14114926656079477,-2.493160646402581,0.5861753326253173,1.964127520990628,-1.6359669512425596
1.0599151558307203,0.3170338158776393,-1.0227291014938236,-0.37098831428845963,0.07934038590110162,0.7239666422986529
-1.3472507516507544,0.09717812923158363,0.707190363104714,0.5861753326253173,-0.7905613687556028,0.7239666422986529
1.6538911589754999,0.9326297384865951,-1.930936820408056,-1.0888610494737923,-0.39185639787127996,0.8481736735376642
-0.9721080128224725,0.4049760905360616,0.14496653711018928,0.5861753326253173,0.6592748890055713,-1.3875528887645374
0.09079641385765913,0.2730626785484282,-1.152473061338714,-0.7128324739005227,-0.7543154623115734,-1.263345857525526
-1.3159888567483975,-3.068743758471618,0.6206943898747871,2.4663182104916643,-2.6028566909570703,0.6929148844889002
1.0599151558307203,0.844687463828173,-0.20101735580951824,-0.8837545537065544,0.8767503276697474,-0.23863784980368383
-0.19056064026355218,0.2730626785484282,-1.1957210479536773,-1.8751026165815377,1.130471672777953,0.6929148844889002
0.09079641385765913,-1.9254941879121286,0.6639423764897505,0.5519909166641109,-0.13813505276307447,1.0655359782059337
1.0599151558307203,-0.0787064200852609,-0.6767452085741161,1.1331259880046183,-0.39185639787127996,0.19608675953285534
1.5288435793660726,0.1851204038900059,0.5774464032598237,0.5861753326253173,0.006848573013042922,0.5687078532498889
0.09079641385765913,0.5368895025236949,0.4909504300298968,1.7142610593451257,0.043094479457072274,0.9102771891571697
-0.9095842230177589,-0.0787064200852609,0.5774464032598237,0.5861753326253173,-0.8630531816436615,0.8481736735376642
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.5861753326253173,1.0217339534458647,-0.8596730059987397
-1.3472507516507544,-3.376541719776096,0.6206943898747871,-1.0888610494737923,-0.7905613687556028,0.6929148844889002
0.5597248373930114,0.7127740518405395,0.707190363104714,-0.26843506640484066,-0.39185639787127996,0.7860701579181585
0.778558101709509,1.0205720131450176,-0.7199931951890796,-0.16588181852122172,0.5142912632294538,-1.0459835528572565
0.09079641385765913,-0.6943023426942168,0.058470563880262394,0.38106883685807935,0.8042585147816886,0.3513455485816193
0.8723437864165795,0.5368895025236949,-0.02802540934966449,-0.5760948100556975,0.36930763745333645,0.19608675953285534
-0.8157985383106885,0.49291836519448384,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.8098199966118659,-0.43047551871894996,-0.46050527549929887,-1.704180536775506,2.0366193338786864,-0.7975694903792342
0.7472962068071523,-0.8701868920110614,0.5774464032598237,-0.16588181852122172,0.9492421405578061,-0.7975694903792342
-1.4097745414554679,-0.2106198320728943,0.317958483570043,-0.06332857063760276,-0.06564323987501577,0.5376560954401362
0.622248627197725,-0.29856210673131656,0.36120647018500646,-0.6786480579393165,-0.7905613687556028,0.5997596110596417
-0.7532747485059749,-0.16664869474368316,0.4909504300298968,-0.13169740256001541,-0.02939733343098643,0.6308113688693945
0.8410818915142226,-2.9808014838131958,0.6206943898747871,0.0734090932072225,-0.46434821075933863,0.7239666422986529
0.8410818915142226,0.14114926656079477,-1.2822170211836044,0.31270000493566674,-0.8268072751996322,1.3450017984937088
-0.5969652739941907,1.0205720131450176,-2.8391445393222883,-2.216946776193601,2.2178488660988336,-0.052327302945167034
-1.0346318026271861,-0.5623889307065834,0.6639423764897505,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.09079641385765913,0.1851204038900059,-1.3687129944135312,-0.7470168898617291,0.4055535438973658,0.6308113688693945
-1.3159888567483975,-0.12267755741447203,0.6639423764897505,0.4836220847416983,0.6592748890055713,-1.1701905840962679
0.09079641385765913,1.0205720131450176,-0.07127339596462792,0.4836220847416983,-0.3556104914272506,0.6929148844889002
-1.0033699077248293,0.49291836519448384,0.5341984166448602,0.5861753326253173,-0.8630531816436615,0.2581902751523609
0.18458209856472957,-0.2106198320728943,-0.8064891684190064,0.6545441645477299,-0.8992990880876909,0.5997596110596417
0.09079641385765913,0.22909154121921704,0.6206943898747871,0.6545441645477299,-0.9355449945317202,0.6618631266791473
0.622248627197725,1.0205720131450176,-3.704104271621557,-1.6699961208142997,1.7466520823264517,-2.3501573808668743
-0.565703379091834,1.0205720131450176,0.6639423764897505,0.5861753326253173,-2.1316599071846887,-0.8907247638084925
0.7160343119047954,0.3170338158776393,-1.9741848070230195,-1.7725493686979186,-0.3556104914272506,0.6929148844889002
-1.4097745414554679,1.0205720131450176,0.6206943898747871,0.5519909166641109,-0.7543154623115734,0.7550184001084057
0.09079641385765913,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.3472507516507544,0.888658601157384,-1.8876888337930926,-0.7470168898617291,-0.7905613687556028,0.5997596110596417
0.8098199966118659,0.6248317771821172,0.6639423764897505,-0.3368038983272533,-0.7905613687556028,0.47555257982063054
-0.7532747485059749,-1.1779848533155393,0.6206943898747871,0.5861753326253173,0.4055535438973658,0.6929148844889002
0.9348675762212931,0.844687463828173,0.6206943898747871,-2.2853156081160138,-0.06564323987501577,0.6929148844889002
-1.4410364363578247,0.2730626785484282,0.6639423764897505,0.5519909166641109,0.4055535438973658,0.7860701579181585
-1.3472507516507544,-1.1779848533155393,0.8801823095645678,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.09079641385765913,0.009235854573161367,0.6206943898747871,-1.2939675452410302,0.9854880470018355,0.8171219157279113
-1.1284174873342565,-2.2332921492166062,0.4909504300298968,0.5861753326253173,-0.7905613687556028,0.6618631266791473
-0.2530844300682658,0.844687463828173,0.7936863363346409,0.14177792512963514,-0.13813505276307447,0.47555257982063054
0.5909867322953681,-2.101378737228973,0.36120647018500646,0.14177792512963514,-0.7905613687556028,0.6618631266791473
-1.4410364363578247,0.3170338158776393,-2.017432793637983,-1.9776558644651565,2.3265865854309213,0.6308113688693945
-0.722012853603618,-0.12267755741447203,0.10171855049522584,1.1331259880046183,-0.39185639787127996,0.6618631266791473
-1.4097745414554679,-0.43047551871894996,0.6206943898747871,0.5861753326253173,-0.7543154623115734,-1.294397615335279
-0.2530844300682658,-0.25459096940210546,0.5774464032598237,0.14177792512963514,0.006848573013042922,-1.5117599200035485
0.6847724170024386,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.13813505276307447,0.6618631266791473
-1.378512646553111,-0.5623889307065834,0.5774464032598237,0.14177792512963514,-0.7905613687556028,-0.5802071857109646
1.6538911589754999,0.22909154121921704,-0.46050527549929887,-1.5332584569694745,0.6230289825615419,-0.6423107013304702
1.0911770507330771,0.8007163264989617,-1.152473061338714,-0.8495701377453481,1.0942257663339234,0.6618631266791473
-1.378512646553111,0.09717812923158363,0.10171855049522584,0.5861753326253173,0.6592748890055713,0.6929148844889002
0.09079641385765913,1.0205720131450176,-0.07127339596462792,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-0.565703379091834,1.0205720131450176,0.10171855049522584,0.5861753326253173,-0.46434821075933863,1.1276394938254393
-0.7845366434083316,0.9766008758158063,1.3559101623291656,0.5519909166641109,-0.7905613687556028,0.6929148844889002
0.09079641385765913,1.0205720131450176,-0.5037532621142623,0.14177792512963514,-0.7905613687556028,0.6929148844889002
0.09079641385765913,-0.16664869474368316,0.317958483570043,-0.26843506640484066,0.26056991812124836,-0.11443081856467263
-0.34687011477533625,0.0532069919023725,0.6206943898747871,0.2785155889744604,-0.8268072751996322,0.6308113688693945
-1.0033699077248293,0.5368895025236949,-1.628200914103312,0.5861753326253173,-0.7905613687556028,-1.263345857525526
-1.0971555924318999,0.22909154121921704,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
1.3412722099519316,-1.9254941879121286,-1.3687129944135312,-1.0204922175513795,0.6230289825615419,-0.23863784980368383
-1.0971555924318999,0.7567451891697506,0.6206943898747871,0.24433117301325408,-0.7905613687556028,-0.11443081856467263
